6.629875,11.14255,-7.167592,15.87609,1074.981,598.8035,43.63771,0.5598859,0.5544477,43.63771,1079.965,1023.519,66.65697,0.5624819,0.947703,66.65697,1073.868,598.8035,54.45744,0.5593063,0.3860154,54.45744,False,MagnusProjectile,False,5198
6.55406,11.40058,-7.004949,15.71462,1073.856,604.0471,43.56487,0.5593001,0.5593029,43.56487,1077.832,1027.598,66.44283,0.5613708,0.95148,66.44283,1073.102,604.0471,54.19941,0.5589073,0.3880715,54.19941,False,MagnusProjectile,False,5199
6.480534,11.65874,-6.844615,15.63322,1072.772,609.2836,43.49034,0.5587353,0.5641515,43.49034,1075.718,1031.714,66.23045,0.5602696,0.9552903,66.23045,1072.368,609.2836,53.94125,0.5585252,0.39011,53.94125,False,MagnusProjectile,False,5200
6.407007,11.91297,-6.684281,15.47162,1071.677,614.4858,43.41864,0.5581648,0.5689684,43.41864,1073.586,1035.788,66.02039,0.5591592,0.9590634,66.02039,1071.62,614.4858,53.68702,0.5581352,0.3921759,53.68702,False,MagnusProjectile,False,5201
6.33348,12.16328,-6.523948,15.31082,1070.57,619.6525,43.34976,0.5575887,0.5737523,43.34976,1071.436,1039.822,65.81267,0.5580397,0.9627985,65.81267,1070.855,619.6525,53.43671,0.5577372,0.3942693,53.43671,False,MagnusProjectile,False,5202
6.259953,12.40967,-6.363614,15.15087,1069.453,624.7824,43.28371,0.557007,0.5785022,43.28371,1069.269,1043.814,65.60728,0.5569109,0.9664946,65.60728,1070.076,624.7824,53.19032,0.5573313,0.3963901,53.19032,False,MagnusProjectile,False,5203
6.186426,12.65213,-6.20328,14.99177,1068.326,629.8745,43.22047,0.5564199,0.5832171,43.22047,1067.085,1047.763,65.40421,0.5557733,0.9701513,65.40421,1069.281,629.8745,52.94786,0.5569173,0.3985381,52.94786,False,MagnusProjectile,False,5204
6.115536,12.88942,-6.038645,14.86938,1067.225,634.9581,43.16395,0.5558463,0.5879241,43.16395,1064.81,1051.656,65.20633,0.5545887,0.9737551,65.20633,1068.515,634.9581,52.71057,0.5565184,0.4007862,52.71057,False,MagnusProjectile,False,5205
6.044645,13.1228,-5.87401,14.71331,1066.114,640.0007,43.11025,0.5552678,0.5925932,43.11025,1062.519,1055.503,65.01079,0.5533951,0.9773175,65.01079,1067.734,640.0007,52.4772,0.5561117,0.403062,52.4772,False,MagnusProjectile,False,5206
5.973755,13.35224,-5.709375,14.5582,1064.994,645.001,43.05938,0.5546841,0.5972232,43.05938,1060.209,1059.305,64.81757,0.5521924,0.9808376,64.81757,1066.938,645.001,52.24775,0.5556971,0.4053651,52.24775,False,MagnusProjectile,False,5207
5.902864,13.57777,-5.54474,14.40409,1063.864,649.9581,43.01132,0.5540956,0.601813,43.01132,1057.883,1063.06,64.62668,0.5509806,0.9843147,64.62668,1066.128,649.9581,52.02222,0.5552748,0.4076956,52.02222,False,MagnusProjectile,False,5208
5.831974,13.79937,-5.380105,14.25102,1062.724,654.8707,42.96609,0.5535021,0.6063617,42.96609,1055.539,1066.768,64.43812,0.5497599,0.9877481,64.43812,1065.302,654.8707,51.80062,0.5548446,0.4100532,51.80062,False,MagnusProjectile,False,5209
5.761084,14.01704,-5.215469,14.09902,1061.576,659.7378,42.9237,0.552904,0.6108683,42.9237,1053.178,1070.428,64.25188,0.5485302,0.991137,64.25188,1064.461,659.7378,51.58295,0.5544065,0.4124377,51.58295,False,MagnusProjectile,False,5210
5.692644,14.23464,-5.053325,13.99316,1060.472,664.5867,42.87962,0.5523292,0.6153581,42.87962,1050.841,1074.115,64.06767,0.5473128,0.9945507,64.06767,1063.657,664.5867,51.36535,0.5539879,0.4148005,51.36535,False,MagnusProjectile,False,5211
5.624204,14.44831,-4.89118,13.84116,1059.36,669.389,42.83837,0.5517499,0.6198046,42.83837,1048.486,1077.752,63.88578,0.5460866,0.9979188,63.88578,1062.838,669.389,51.15168,0.5535616,0.4171898,51.15168,False,MagnusProjectile,False,5212
5.555764,14.65806,-4.729035,13.69029,1058.239,674.1435,42.79994,0.551166,0.624207,42.79994,1046.115,1081.34,63.70622,0.5448518,1.00124,63.70622,1062.005,674.1435,50.94193,0.5531278,0.4196053,50.94193,False,MagnusProjectile,False,5213
5.487324,14.86389,-4.566891,13.54058,1057.109,678.8491,42.76434,0.5505778,0.628564,42.76434,1043.728,1084.876,63.52899,0.5436084,1.004515,63.52899,1061.157,678.8491,50.73611,0.5526862,0.4220469,50.73611,False,MagnusProjectile,False,5214
5.418884,15.06579,-4.404746,13.39206,1055.972,683.5049,42.73157,0.5499853,0.632875,42.73157,1041.325,1088.361,63.35409,0.5423566,1.007742,63.35409,1060.295,683.5049,50.5342,0.5522369,0.4245142,50.5342,False,MagnusProjectile,False,5215
5.350444,15.26376,-4.242601,13.24479,1054.826,688.1098,42.70161,0.5493886,0.6371387,42.70161,1038.905,1091.794,63.18152,0.5410963,1.01092,63.18152,1059.418,688.1098,50.33623,0.55178,0.427007,50.33623,False,MagnusProjectile,False,5216
5.284606,15.45664,-4.076117,13.15785,1053.71,692.6897,42.67835,0.5488075,0.6413794,42.67835,1036.395,1095.158,63.01407,0.5397888,1.014035,63.01407,1058.572,692.6897,50.14336,0.5513396,0.4296016,50.14336,False,MagnusProjectile,False,5217
5.218767,15.64559,-3.909632,13.01474,1052.587,697.2159,42.65791,0.5482225,0.6455703,42.65791,1033.868,1098.468,62.84895,0.538473,1.0171,62.84895,1057.712,697.2159,49.95441,0.5508918,0.4322215,49.95441,False,MagnusProjectile,False,5218
5.152929,15.83061,-3.743147,12.87302,1051.457,701.6874,42.64029,0.5476338,0.6497105,42.64029,1031.326,1101.722,62.68616,0.5371489,1.020113,62.68616,1056.838,701.6874,49.76938,0.5504366,0.4348665,49.76938,False,MagnusProjectile,False,5219
5.08709,16.01171,-3.576663,12.73276,1050.32,706.1032,42.6255,0.5470415,0.6537993,42.6255,1028.768,1104.92,62.5257,0.5358166,1.023074,62.5257,1055.95,706.1032,49.58828,0.5499739,0.4375362,49.58828,False,MagnusProjectile,False,5220
5.021252,16.18889,-3.410178,12.59398,1049.176,710.4624,42.61353,0.5464457,0.6578355,42.61353,1026.194,1108.062,62.36757,0.5344761,1.025983,62.36757,1055.048,710.4624,49.4111,0.549504,0.4402301,49.4111,False,MagnusProjectile,False,5221
4.958009,16.36097,-3.239346,12.52961,1048.064,714.7895,42.60825,0.5458664,0.6618421,42.60825,1023.53,1111.13,62.21454,0.5330886,1.028824,62.21454,1054.179,714.7895,49.23902,0.5490513,0.4430259,49.23902,False,MagnusProjectile,False,5222
4.894765,16.52913,-3.068513,12.3957,1046.945,719.0573,42.60579,0.545284,0.6657938,42.60579,1020.851,1114.139,62.06385,0.5316931,1.03161,62.06385,1053.296,719.0573,49.07086,0.5485916,0.4458455,49.07086,False,MagnusProjectile,False,5223
4.831522,16.69337,-2.897681,12.26346,1045.821,723.2651,42.60616,0.5446985,0.6696899,42.60616,1018.156,1117.089,61.91547,0.5302896,1.034342,61.91547,1052.4,723.2651,48.90662,0.5481248,0.4486887,48.90662,False,MagnusProjectile,False,5224
4.768279,16.85368,-2.726849,12.13296,1044.691,727.412,42.60935,0.5441101,0.6735296,42.60935,1015.446,1119.978,61.76944,0.5288783,1.037017,61.76944,1051.49,727.412,48.74631,0.5476511,0.451555,48.74631,False,MagnusProjectile,False,5225
4.705035,17.01007,-2.556016,12.00424,1043.556,731.4973,42.61536,0.5435189,0.6773123,42.61536,1012.722,1122.807,61.62573,0.5274593,1.039636,61.62573,1050.567,731.4973,48.58992,0.5471704,0.4544438,48.58992,False,MagnusProjectile,False,5226
4.641792,17.16253,-2.385184,11.87737,1042.416,735.52,42.6242,0.5429251,0.681037,42.6242,1009.983,1125.573,61.48435,0.5260327,1.042197,61.48435,1049.631,735.52,48.43745,0.5466829,0.4573548,48.43745,False,MagnusProjectile,False,5227
4.578548,17.31108,-2.214351,11.75241,1041.271,739.4794,42.63586,0.5423286,0.6847032,42.63586,1007.229,1128.277,61.34529,0.5245986,1.044701,61.34529,1048.682,739.4794,48.28892,0.5461885,0.4602874,48.28892,False,MagnusProjectile,False,5228
4.517837,17.45942,-2.0461,11.61915,1040.174,743.4094,42.64587,0.5417575,0.688342,42.64587,1004.505,1130.995,61.2084,0.5231797,1.047218,61.2084,1047.776,743.4094,48.14056,0.5457164,0.4631918,48.14056,False,MagnusProjectile,False,5229
4.457125,17.60385,-1.877848,11.4949,1039.073,747.2754,42.65871,0.541184,0.6919217,42.65871,1001.767,1133.65,61.07382,0.5217537,1.049675,61.07382,1046.857,747.2754,47.99614,0.5452378,0.4661169,47.99614,False,MagnusProjectile,False,5230
4.396413,17.74435,-1.709597,11.37266,1037.968,751.0768,42.67437,0.5406081,0.6954415,42.67437,999.0154,1136.24,60.94158,0.5203205,1.052074,60.94158,1045.925,751.0768,47.85564,0.5447527,0.4690622,47.85564,False,MagnusProjectile,False,5231
4.335701,17.88093,-1.541345,11.25253,1036.858,754.8129,42.69286,0.5400301,0.6989008,42.69286,996.2504,1138.764,60.81167,0.5188804,1.054411,60.81167,1044.981,754.8129,47.71907,0.5442609,0.4720271,47.71907,False,MagnusProjectile,False,5232
4.274989,18.01358,-1.373094,11.13455,1035.744,758.483,42.71416,0.5394498,0.7022991,42.71416,993.4724,1141.223,60.68408,0.5174335,1.056688,60.68408,1044.025,758.483,47.58641,0.5437628,0.4750112,47.58641,False,MagnusProjectile,False,5233
4.214277,18.14231,-1.204842,11.01881,1034.626,762.0867,42.7383,0.5388676,0.7056358,42.7383,990.6814,1143.616,60.55882,0.5159799,1.058903,60.55882,1043.056,762.0867,47.45768,0.5432583,0.4780137,47.45768,False,MagnusProjectile,False,5234
4.156152,18.26596,-1.032234,11.00708,1033.543,765.644,42.76911,0.5383039,0.7089297,42.76911,987.8022,1145.924,60.43866,0.5144804,1.06104,60.43866,1042.124,765.644,47.33403,0.5427731,0.4811143,47.33403,False,MagnusProjectile,False,5235
4.098027,18.38569,-0.8596253,10.89809,1032.458,769.1331,42.80274,0.5377385,0.7121602,42.80274,984.9108,1148.163,60.32083,0.5129744,1.063114,60.32083,1041.181,769.1331,47.2143,0.5422819,0.4842325,47.2143,False,MagnusProjectile,False,5236
4.039902,18.5015,-0.6870168,10.79156,1031.37,772.5531,42.83921,0.5371716,0.715327,42.83921,982.0071,1150.334,60.20532,0.511462,1.065124,60.20532,1040.227,772.5531,47.0985,0.5417846,0.4873676,47.0985,False,MagnusProjectile,False,5237
3.981777,18.61338,-0.5144083,10.68757,1030.278,775.9038,42.87849,0.5366032,0.7184294,42.87849,979.0915,1152.435,60.09214,0.5099435,1.06707,60.09214,1039.26,775.9038,46.98661,0.5412815,0.4905189,46.98661,False,MagnusProjectile,False,5238
3.923652,18.72134,-0.3417999,10.58619,1029.184,779.1845,42.9206,0.5360335,0.7214671,42.9206,976.1642,1154.467,59.98129,0.5084189,1.068951,59.98129,1038.283,779.1845,46.87866,0.5407726,0.4936858,46.87866,False,MagnusProjectile,False,5239
3.868072,18.82908,-0.1717874,10.44061,1028.14,782.4326,42.96106,0.5354896,0.7244747,42.96106,973.2703,1156.506,59.87262,0.5069116,1.070839,59.87262,1037.352,782.4326,46.77091,0.5402876,0.4968192,46.77091,False,MagnusProjectile,False,5240
3.812492,18.93291,-0.001774907,10.34074,1027.093,785.6106,43.00434,0.5349444,0.7274172,43.00434,970.3655,1158.474,59.76627,0.5053987,1.072661,59.76627,1036.41,785.6106,46.66709,0.5397971,0.4999672,46.66709,False,MagnusProjectile,False,5241
3.756912,19.0328,0.1682376,10.24365,1026.044,788.7179,43.05045,0.5343981,0.7302943,43.05045,967.45,1160.371,59.66225,0.5038802,1.074417,59.66225,1035.458,788.7179,46.56719,0.539301,0.5031289,46.56719,False,MagnusProjectile,False,5242
3.701332,19.12878,0.3382501,10.14943,1024.994,791.7543,43.09938,0.5338508,0.7331058,43.09938,964.524,1162.195,59.56056,0.5023563,1.076107,59.56056,1034.495,791.7543,46.47122,0.5387996,0.5063037,46.47122,False,MagnusProjectile,False,5243
3.645752,19.22083,0.5082626,10.05815,1023.941,794.7192,43.15114,0.5333025,0.7358512,43.15114,961.5881,1163.947,59.4612,0.5008271,1.077728,59.4612,1033.522,794.7192,46.37917,0.5382928,0.5094907,46.37917,False,MagnusProjectile,False,5244
3.590172,19.30895,0.678275,9.969896,1022.886,797.6126,43.20572,0.5327533,0.7385302,43.20572,958.6425,1165.624,59.36417,0.4992929,1.079282,59.36417,1032.539,797.6126,46.29104,0.5377808,0.5126895,46.29104,False,MagnusProjectile,False,5245
3.537176,19.39201,0.8526473,10.01404,1021.87,800.4518,43.26698,0.5322242,0.7411591,43.26698,955.6118,1167.21,59.27222,0.4977145,1.08075,59.27222,1031.597,800.4518,46.20799,0.53729,0.5159803,46.20799,False,MagnusProjectile,False,5246
3.48418,19.47114,1.02702,9.934283,1020.853,803.2183,43.33107,0.5316944,0.7437206,43.33107,952.5719,1168.72,59.18261,0.4961312,1.082148,59.18261,1030.645,803.2183,46.12886,0.5367944,0.5192814,46.12886,False,MagnusProjectile,False,5247
3.431185,19.54635,1.201392,9.857785,1019.835,805.9117,43.39797,0.5311642,0.7462145,43.39797,949.5233,1170.156,59.09533,0.4945434,1.083477,59.09533,1029.684,805.9117,46.05365,0.5362939,0.5225919,46.05365,False,MagnusProjectile,False,5248
3.378189,19.61763,1.375764,9.784624,1018.817,808.5319,43.4677,0.5306336,0.7486407,43.4677,946.4662,1171.515,59.01037,0.4929511,1.084736,59.01037,1028.714,808.5319,45.98236,0.5357887,0.525911,45.98236,False,MagnusProjectile,False,5249
3.325193,19.68499,1.550137,9.714874,1017.797,811.0789,43.54026,0.5301028,0.7509989,43.54026,943.4009,1172.798,58.92774,0.4913546,1.085924,58.92774,1027.735,811.0789,45.915,0.5352789,0.529238,45.915,False,MagnusProjectile,False,5250
3.272197,19.74842,1.724509,9.648611,1016.778,813.5523,43.61564,0.5295718,0.7532892,43.61564,940.3278,1174.005,58.84744,0.4897541,1.087042,58.84744,1026.748,813.5523,45.85157,0.5347647,0.5325719,45.85157,False,MagnusProjectile,False,5251
3.221784,19.80679,1.903242,9.733116,1015.798,815.9684,43.6977,0.5290616,0.7555263,43.6977,937.1718,1175.115,58.77223,0.4881103,1.088069,58.77223,1025.804,815.9684,45.79321,0.5342727,0.5359936,45.79321,False,MagnusProjectile,False,5252
3.171372,19.86123,2.081975,9.6761,1014.819,818.3105,43.78258,0.5285514,0.757695,43.78258,934.0089,1176.148,58.69934,0.486463,1.089025,58.69934,1024.851,818.3105,45.73877,0.5337766,0.5394205,45.73877,False,MagnusProjectile,False,5253
3.12096,19.91175,2.260707,9.622747,1013.839,820.5786,43.87029,0.5280414,0.759795,43.87029,930.8392,1177.102,58.62878,0.4848121,1.089909,58.62878,1023.891,820.5786,45.68824,0.5332764,0.542852,45.68824,False,MagnusProjectile,False,5254
3.070547,19.95834,2.43944,9.573118,1012.861,822.7724,43.96082,0.5275316,0.7618263,43.96082,927.6631,1177.977,58.56056,0.4831579,1.09072,58.56056,1022.923,822.7724,45.64165,0.5327724,0.5462871,45.64165,False,MagnusProjectile,False,5255
3.020135,20.00101,2.618173,9.527272,1011.883,824.8921,44.05418,0.5270222,0.763789,44.05418,924.4811,1178.774,58.49466,0.4815006,1.091457,58.49466,1021.948,824.8921,45.59898,0.5322645,0.549725,45.59898,False,MagnusProjectile,False,5256
2.969722,20.03976,2.796906,9.485264,1010.906,826.9378,44.15036,0.5265133,0.7656832,44.15036,921.2935,1179.491,58.4311,0.4798403,1.092122,58.4311,1020.966,826.9378,45.56024,0.5317529,0.5531647,45.56024,False,MagnusProjectile,False,5257
2.921893,20.07344,2.98,9.610565,1009.969,828.9246,44.25321,0.5260256,0.7675228,44.25321,918.0256,1180.11,58.37261,0.4781383,1.092694,58.37261,1020.028,828.9246,45.52656,0.5312646,0.5566869,45.52656,False,MagnusProjectile,False,5258
2.874063,20.10319,3.163094,9.578136,1009.034,830.8372,44.35889,0.5255386,0.7692937,44.35889,914.753,1180.648,58.31646,0.4764338,1.093192,58.31646,1019.084,830.8372,45.49681,0.5307729,0.5602092,45.49681,False,MagnusProjectile,False,5259
2.826233,20.12902,3.346187,9.54963,1008.1,832.6757,44.4674,0.5250523,0.770996,44.4674,911.476,1181.105,58.26263,0.4747271,1.093616,58.26263,1018.134,832.6757,45.47097,0.530278,0.5637305,45.47097,False,MagnusProjectile,False,5260
2.778404,20.15092,3.529281,9.525081,1007.168,834.4404,44.57873,0.5245668,0.77263,44.57873,908.195,1181.482,58.21114,0.4730182,1.093965,58.21114,1017.177,834.4404,45.44907,0.5297799,0.56725,45.44907,False,MagnusProjectile,False,5261
2.730574,20.16891,3.712375,9.504519,1006.238,836.1314,44.69288,0.5240822,0.7741957,44.69288,904.9104,1181.778,58.16197,0.4713075,1.094239,58.16197,1016.215,836.1314,45.43109,0.5292788,0.5707669,45.43109,False,MagnusProjectile,False,5262
2.682745,20.18296,3.895469,9.48797,1005.309,837.749,44.80986,0.5235987,0.7756935,44.80986,901.6227,1181.993,58.11514,0.4695951,1.094438,58.11514,1015.248,837.749,45.41703,0.5287749,0.57428,45.41703,False,MagnusProjectile,False,5263
2.634915,20.1931,4.078563,9.475456,1004.383,839.2935,44.92966,0.5231161,0.7771236,44.92966,898.332,1182.127,58.07062,0.4678813,1.094562,58.07062,1014.275,839.2935,45.4069,0.5282682,0.5777887,45.4069,False,MagnusProjectile,False,5264
2.589638,20.20301,4.259052,9.317249,1003.506,840.8068,45.04782,0.5226593,0.7785248,45.04782,895.085,1182.26,58.02829,0.4661901,1.094685,58.02829,1013.354,840.8068,45.39699,0.5277885,0.5812488,45.39699,False,MagnusProjectile,False,5265
2.544362,20.20899,4.439541,9.308877,1002.631,842.2474,45.1688,0.5222035,0.7798587,45.1688,891.836,1182.311,57.9883,0.4644979,1.094733,57.9883,1012.428,842.2474,45.391,0.5273063,0.5847031,45.391,False,MagnusProjectile,False,5266
2.499086,20.21105,4.62003,9.304635,1001.758,843.616,45.2926,0.5217488,0.7811259,45.2926,888.5854,1182.281,57.95064,0.4628049,1.094705,57.95064,1011.497,843.616,45.38894,0.5268216,0.5881507,45.38894,False,MagnusProjectile,False,5267
2.453809,20.20919,4.800519,9.30453,1000.887,844.9128,45.41923,0.5212952,0.7823267,45.41923,885.3335,1182.169,57.9153,0.4611112,1.094601,57.9153,1010.562,844.9128,45.3908,0.5263345,0.5915907,45.3908,False,MagnusProjectile,False,5268
2.408533,20.20341,4.981008,9.30856,1000.018,846.1381,45.54869,0.5208429,0.7834612,45.54869,882.0808,1181.974,57.88229,0.4594171,1.094421,57.88229,1009.623,846.1381,45.39659,0.5258453,0.5950222,45.39659,False,MagnusProjectile,False,5269
2.363256,20.1937,5.161497,9.316722,999.1524,847.2923,45.68096,0.5203919,0.7845299,45.68096,878.8277,1181.698,57.85161,0.4577228,1.094164,57.85161,1008.68,847.2923,45.4063,0.5253541,0.5984443,45.4063,False,MagnusProjectile,False,5270
2.320534,20.18376,5.339381,9.160587,998.335,848.4175,45.8116,0.5199661,0.7855718,45.8116,875.6207,1181.42,57.82312,0.4560524,1.093907,57.82312,1007.789,848.4175,45.41623,0.5248903,0.6018148,45.41623,False,MagnusProjectile,False,5271
2.277811,20.16991,5.517264,9.173317,997.5199,849.4723,45.94505,0.5195416,0.7865484,45.94505,872.414,1181.06,57.79695,0.4543823,1.093574,57.79695,1006.895,849.4723,45.43009,0.5244246,0.6051747,45.43009,False,MagnusProjectile,False,5272
2.235088,20.15212,5.695148,9.190219,996.7073,850.4572,46.08133,0.5191184,0.7874604,46.08133,869.2081,1180.618,57.77312,0.4527126,1.093165,57.77312,1005.998,850.4572,45.44787,0.5239571,0.6085232,45.44787,False,MagnusProjectile,False,5273
2.192366,20.13042,5.873032,9.21127,995.8973,851.3727,46.22044,0.5186965,0.7883081,46.22044,866.0034,1180.093,57.75161,0.4510434,1.092679,57.75161,1005.097,851.3727,45.46958,0.5234879,0.6118594,45.46958,False,MagnusProjectile,False,5274
2.149643,20.10479,6.050915,9.236442,995.09,852.2192,46.36237,0.518276,0.7890919,46.36237,862.8002,1179.486,57.73243,0.4493751,1.092116,57.73243,1004.193,852.2192,45.4952,0.5230173,0.6151825,45.4952,False,MagnusProjectile,False,5275
2.109503,20.07409,6.23316,9.456071,994.3247,853.0095,46.51097,0.5178775,0.7898237,46.51097,859.5259,1178.776,57.71835,0.4476697,1.09146,57.71835,1003.339,853.0095,45.5259,0.5225722,0.6185716,45.5259,False,MagnusProjectile,False,5276
2.069363,20.03947,6.415406,9.489892,993.5623,853.7316,46.6624,0.5174804,0.7904922,46.6624,856.2542,1177.984,57.70658,0.4459657,1.090726,57.70658,1002.482,853.7316,45.56052,0.5221259,0.6219457,45.56052,False,MagnusProjectile,False,5277
2.029222,20.00093,6.597651,9.527634,992.8029,854.3859,46.81665,0.5170848,0.7910981,46.81665,852.9855,1177.11,57.69714,0.4442633,1.089917,57.69714,1001.622,854.3859,45.59907,0.5216784,0.6253038,45.59907,False,MagnusProjectile,False,5278
1.989082,19.95846,6.779896,9.569251,992.0464,854.9732,46.97373,0.5166909,0.7916418,46.97373,849.7202,1176.153,57.69004,0.4425626,1.089031,57.69004,1000.761,854.9732,45.64154,0.5212298,0.6286452,45.64154,False,MagnusProjectile,False,5279
1.948942,19.91206,6.962142,9.614692,991.2933,855.494,47.13364,0.5162986,0.792124,47.13364,846.4586,1175.115,57.68526,0.4408639,1.088069,57.68526,999.898,855.494,45.68793,0.5207802,0.6319691,45.68793,False,MagnusProjectile,False,5280
1.911384,19.8606,7.148748,9.859123,990.5822,855.9604,47.30021,0.5159282,0.7925559,47.30021,843.1289,1173.974,57.68557,0.4391297,1.087013,57.68557,999.0851,855.9604,45.73939,0.5203568,0.6353538,45.73939,False,MagnusProjectile,False,5281
1.873826,19.80522,7.335355,9.912137,989.8742,856.3614,47.46961,0.5155595,0.7929272,47.46961,839.8042,1172.752,57.68821,0.437398,1.085882,57.68821,998.2708,856.3614,45.79478,0.5199327,0.6387191,45.79478,False,MagnusProjectile,False,5282
1.836268,19.74591,7.521962,9.968732,989.1696,856.6974,47.64184,0.5151925,0.7932384,47.64184,836.4847,1171.448,57.69317,0.4356691,1.084674,57.69317,997.4553,856.6974,45.85408,0.5195079,0.642064,45.85408,False,MagnusProjectile,False,5283
1.798711,19.68268,7.708569,10.02885,988.4683,856.9693,47.81689,0.5148273,0.7934901,47.81689,833.171,1170.063,57.70047,0.4339432,1.083391,57.70047,996.6386,856.9693,45.91732,0.5190826,0.6453879,45.91732,False,MagnusProjectile,False,5284
1.761153,19.61552,7.895176,10.09242,987.7707,857.1776,47.99477,0.5144639,0.7936829,47.99477,829.8633,1168.596,57.71009,0.4322205,1.082033,57.71009,995.8212,857.1776,45.98447,0.5186568,0.6486899,45.98447,False,MagnusProjectile,False,5285
1.723595,19.54444,8.081783,10.15938,987.0765,857.3229,48.17547,0.5141023,0.7938175,48.17547,826.5621,1167.047,57.72204,0.4305011,1.0806,57.72204,995.0031,857.3229,46.05555,0.5182308,0.6519694,46.05555,False,MagnusProjectile,False,5286
1.688619,19.46829,8.272752,10.42722,986.4243,857.4173,48.36285,0.5137627,0.7939049,48.36285,823.1965,1165.4,57.73908,0.4287482,1.079074,57.73908,994.2363,857.4173,46.1317,0.5178314,0.6553035,46.1317,False,MagnusProjectile,False,5287
1.653644,19.38822,8.46372,10.50045,985.7755,857.4501,48.55305,0.5134248,0.7939353,48.55305,819.8386,1163.671,57.75844,0.4269993,1.077473,57.75844,993.4691,857.4501,46.21178,0.5174318,0.6586133,46.21178,False,MagnusProjectile,False,5288
1.618669,19.30422,8.654689,10.57681,985.1306,857.422,48.74607,0.5130888,0.7939093,48.74607,816.4888,1161.863,57.78014,0.4252546,1.075799,57.78014,992.7017,857.422,46.29577,0.5170321,0.6618978,46.29577,False,MagnusProjectile,False,5289
1.583693,19.2163,8.845657,10.65624,984.4891,857.3336,48.94193,0.5127547,0.7938274,48.94193,813.1473,1159.974,57.80416,0.4235142,1.07405,57.80416,991.9345,857.3336,46.38369,0.5166326,0.6651565,46.38369,False,MagnusProjectile,False,5290
1.548718,19.12446,9.036626,10.73867,983.8514,857.1858,49.1406,0.5124226,0.7936906,49.1406,809.8147,1158.006,57.83052,0.4217785,1.072228,57.83052,991.1675,857.1858,46.47554,0.5162331,0.6683886,46.47554,False,MagnusProjectile,False,5291
1.513742,19.02869,9.227594,10.82402,983.2175,856.9793,49.3421,0.5120925,0.7934994,49.3421,806.4912,1155.959,57.85919,0.4200475,1.070333,57.85919,990.401,856.9793,46.5713,0.5158339,0.6715935,46.5713,False,MagnusProjectile,False,5292
1.481321,18.9327,9.415956,10.69418,982.6287,856.7538,49.54195,0.5117857,0.7932906,49.54195,803.2234,1153.915,57.89007,0.4183455,1.06844,57.89007,989.6887,856.7538,46.6673,0.5154629,0.6747361,46.6673,False,MagnusProjectile,False,5293
1.4489,18.83278,9.604319,10.78366,982.0433,856.4709,49.74463,0.5114809,0.7930286,49.74463,799.9655,1151.792,57.92326,0.4166487,1.066474,57.92326,988.9769,856.4709,46.76722,0.5150921,0.6778508,46.76722,False,MagnusProjectile,False,5294
1.416479,18.72894,9.792681,10.87595,981.4613,856.131,49.95013,0.5111778,0.7927139,49.95013,796.7179,1149.59,57.95879,0.4149572,1.064435,57.95879,988.2656,856.131,46.87105,0.5147217,0.6809371,46.87105,False,MagnusProjectile,False,5295
1.384058,18.62118,9.981043,10.97097,980.8829,855.7351,50.15845,0.5108765,0.7923473,50.15845,793.481,1147.311,57.99664,0.4132713,1.062325,57.99664,987.5554,855.7351,46.97882,0.5143518,0.6839944,46.97882,False,MagnusProjectile,False,5296
1.351636,18.50949,10.1694,11.06865,980.3083,855.2838,50.3696,0.5105773,0.7919295,50.3696,790.2551,1144.955,58.03683,0.4115912,1.060143,58.03683,986.8461,855.2838,47.09051,0.5139824,0.6870221,47.09051,False,MagnusProjectile,False,5297
1.319215,18.39388,10.35777,11.16892,979.7374,854.778,50.58358,0.5102799,0.7914611,50.58358,787.0405,1142.522,58.07934,0.4099169,1.05789,58.07934,986.1379,854.778,47.20612,0.5136135,0.6900197,47.20612,False,MagnusProjectile,False,5298
1.286794,18.27434,10.54613,11.27172,979.1701,854.2183,50.80037,0.5099844,0.7909429,50.80037,783.8377,1140.012,58.12418,0.4082488,1.055567,58.12418,985.4312,854.2183,47.32566,0.5132454,0.6929867,47.32566,False,MagnusProjectile,False,5299
1.256927,18.15458,10.73189,11.15127,978.6462,853.6435,51.01553,0.5097116,0.7904106,51.01553,780.6927,1137.507,58.17121,0.4066108,1.053247,58.17121,984.7782,853.6435,47.44542,0.5129053,0.6958902,47.44542,False,MagnusProjectile,False,5300
1.22706,18.03089,10.91764,11.25785,978.1257,853.0159,51.23351,0.5094405,0.7898296,51.23351,777.5602,1134.927,58.22057,0.4049793,1.050858,58.22057,984.1265,853.0159,47.5691,0.5125659,0.6987627,47.5691,False,MagnusProjectile,False,5301
1.197193,17.90328,11.1034,11.36681,977.6086,852.3365,51.4543,0.5091711,0.7892004,51.4543,774.4403,1132.271,58.27225,0.4033543,1.0484,58.27225,983.4763,852.3365,47.69671,0.5122272,0.7016036,47.69671,False,MagnusProjectile,False,5302
1.167326,17.77175,11.28916,11.47809,977.0951,851.6059,51.67793,0.5089037,0.788524,51.67793,771.3335,1129.542,58.32627,0.4017362,1.045872,58.32627,982.8276,851.6059,47.82824,0.5118894,0.7044127,47.82824,False,MagnusProjectile,False,5303
1.137459,17.63629,11.47491,11.59162,976.585,850.825,51.90437,0.508638,0.7878009,51.90437,768.2401,1126.738,58.38262,0.4001251,1.043275,58.38262,982.1808,850.825,47.9637,0.5115525,0.7071894,47.9637,False,MagnusProjectile,False,5304
